3375,64,106,2,2
3376,64,106,2,3
3377,64,106,2,4
3378,64,106,2,5
3379,64,106,2,6
3380,64,106,2,7
3381,64,106,2,8
3382,64,106,2,9
3383,64,106,2,10
3384,64,106,2,11
3385,64,106,2,12
3386,64,106,2,13
3387,64,106,2,14
3388,64,106,2,15
3389,64,106,2,16
3390,64,106,2,17
3391,64,106,2,19
3392,64,106,2,20
3393,64,106,2,21
3394,64,106,2,22
3395,64,106,2,23
3396,64,106,2,25
3397,64,106,2,26
3398,64,106,2,27
3399,64,106,2,28
3400,64,106,2,29
3401,64,106,2,30
3402,64,106,2,31
3403,64,106,2,33
3404,64,106,2,34
3405,64,106,2,35
3406,64,106,2,36
3407,64,106,2,37
3408,64,106,2,38
3409,64,106,2,39
3410,64,106,2,40
3411,64,106,2,41
3412,64,106,2,42
3413,64,106,2,43
3414,64,106,2,44
3415,64,106,2,45
3416,64,106,2,46
3417,64,106,2,47
3418,64,106,2,48
3419,64,106,2,49
3420,64,106,2,50
3421,64,106,2,51
3422,64,106,2,52
3423,64,106,2,53
3424,64,106,2,54
3425,64,106,2,55
3426,64,106,2,56
3427,65,107,2,1
3428,65,107,2,2
3429,65,107,2,3
3430,65,107,2,4
3431,65,107,2,5
3432,65,107,2,6
3433,65,107,2,7
3434,65,107,2,8
3435,65,107,2,9
3436,65,107,2,10
3437,65,107,2,11
3438,65,107,2,12
3439,65,107,2,13
3440,65,107,2,14
3441,65,107,2,15
3442,65,107,2,16
3443,65,107,2,17
3444,65,107,2,19
3445,65,107,2,20
3446,65,107,2,21
3447,65,107,2,22
3448,65,107,2,23
3449,65,107,2,25
3450,65,107,2,26
3451,65,107,2,27
3452,65,107,2,28
3453,65,107,2,29
3454,65,107,2,30
3455,65,107,2,31
3456,65,107,2,33
3457,65,107,2,34
3458,65,107,2,35
3459,65,107,2,36
3460,65,107,2,37
3461,65,107,2,38
3462,65,107,2,39
3463,65,107,2,40
3464,65,107,2,41
3465,65,107,2,42
3466,65,107,2,43
3467,65,107,2,44
3468,65,107,2,45
3469,65,107,2,46
3470,65,107,2,47
3471,65,107,2,48
3472,65,107,2,49
3473,65,107,2,50
3474,65,107,2,51
3475,65,107,2,52
3476,65,107,2,53
3477,65,107,2,54
3478,65,107,2,55
3479,65,107,2,56
3480,12,53,2,1
3481,12,53,2,2
3482,12,53,2,3
3483,12,53,2,4
3484,12,53,2,5
3485,12,53,2,6
3486,12,53,2,7
3487,12,53,2,8
3488,12,53,2,9
3489,12,53,2,10
3490,12,53,2,11
3491,12,53,2,12
3492,12,53,2,13
3493,12,53,2,14
3494,12,53,2,15
3495,12,53,2,16
3496,12,53,2,17
3497,12,53,2,19
3498,12,53,2,20
3499,12,53,2,21
3500,12,53,2,22
3501,12,53,2,23
3502,12,53,2,25
3503,12,53,2,26
3504,12,53,2,27
3505,12,53,2,28
3506,12,53,2,29
3507,12,53,2,30
3508,12,53,2,31
3509,12,53,2,33
3510,12,53,2,34
3511,12,53,2,35
3512,12,53,2,36
3513,12,53,2,37
3514,12,53,2,38
3515,12,53,2,39
3516,12,53,2,40
3517,12,53,2,41
3518,12,53,2,42
3519,12,53,2,43
3520,12,53,2,44
3521,12,53,2,45
3522,12,53,2,46
3523,12,53,2,47
3524,12,53,2,48
3525,12,53,2,49
3526,12,53,2,50
3527,12,53,2,51
3528,12,53,2,52
3529,12,53,2,53
3530,12,53,2,54
3531,12,53,2,55
3532,12,53,2,56
3533,13,54,2,1
3534,13,54,2,2
3535,13,54,2,3
3536,13,54,2,4
3537,13,54,2,5
3538,13,54,2,6
3539,13,54,2,7
3540,13,54,2,8
3541,13,54,2,9
3542,13,54,2,10
3543,13,54,2,11
3544,13,54,2,12
3545,13,54,2,13
3546,13,54,2,14
3547,13,54,2,15
3548,13,54,2,16
3549,13,54,2,17
3550,13,54,2,19
3551,13,54,2,20
3552,13,54,2,21
3553,13,54,2,22
3554,13,54,2,23
3555,13,54,2,25
3556,13,54,2,26
3557,13,54,2,27
3558,13,54,2,28
3559,13,54,2,29
3560,13,54,2,30
3561,13,54,2,31
3562,13,54,2,33
3563,13,54,2,34
3564,13,54,2,35
3565,13,54,2,36
3566,13,54,2,37
3567,13,54,2,38
3568,13,54,2,39
3569,13,54,2,40
3570,13,54,2,41
3571,13,54,2,42
3572,13,54,2,43
3573,13,54,2,44
3574,13,54,2,45
3575,13,54,2,46
3576,13,54,2,47
3577,13,54,2,48
3578,13,54,2,49
3579,13,54,2,50
3580,13,54,2,51
3581,13,54,2,52
3582,13,54,2,53
3583,13,54,2,54
3584,13,54,2,55
3585,13,54,2,56
3586,15,56,2,1
3587,15,56,2,2
3588,15,56,2,3
3589,15,56,2,4
3590,15,56,2,5
3591,15,56,2,6
3592,15,56,2,7
3593,15,56,2,8
3594,15,56,2,9
3595,15,56,2,10
3596,15,56,2,11
3597,15,56,2,12
3598,15,56,2,13
3599,15,56,2,14
3600,15,56,2,15
3601,15,56,2,16
3602,15,56,2,17
3603,15,56,2,19
3604,15,56,2,20
3605,15,56,2,21
3606,15,56,2,22
3607,15,56,2,23
3608,15,56,2,25
3609,15,56,2,26
3610,15,56,2,27
3611,15,56,2,28
3612,15,56,2,29
3613,15,56,2,30
3614,15,56,2,31
3615,15,56,2,33
3616,15,56,2,34
3617,15,56,2,35
3618,15,56,2,36
3619,15,56,2,37
3620,15,56,2,38
3621,15,56,2,39
3622,15,56,2,40
3623,15,56,2,41
3624,15,56,2,42
3625,15,56,2,43
3626,15,56,2,44
3627,15,56,2,45
3628,15,56,2,46
3629,15,56,2,47
3630,15,56,2,48
3631,15,56,2,49
3632,15,56,2,50
3633,15,56,2,51
3634,15,56,2,52
3635,15,56,2,53
3636,15,56,2,54
3637,15,56,2,55
3638,15,56,2,56
3639,17,58,2,1
3640,17,58,2,2
3641,17,58,2,3
3642,17,58,2,4
3643,17,58,2,5
3644,17,58,2,6
3645,17,58,2,7
3646,17,58,2,8
3647,17,58,2,9
3648,17,58,2,10
3649,17,58,2,11
3650,17,58,2,12
3651,17,58,2,13
3652,17,58,2,14
3653,17,58,2,15
3654,17,58,2,16
3655,17,58,2,17
3656,17,58,2,19
3657,17,58,2,20
3658,17,58,2,21
3659,17,58,2,22
3660,17,58,2,23
3661,17,58,2,25
3662,17,58,2,26
3663,17,58,2,27
3664,17,58,2,28
3665,17,58,2,29
3666,17,58,2,30
3667,17,58,2,31
3668,17,58,2,33
3669,17,58,2,34
3670,17,58,2,35
3671,17,58,2,36
3672,17,58,2,37
3673,17,58,2,38
3674,17,58,2,39
3675,17,58,2,40
3676,17,58,2,41
3677,17,58,2,42
3678,17,58,2,43
3679,17,58,2,44
3680,17,58,2,45
3681,17,58,2,46
3682,17,58,2,47
3683,17,58,2,48
3684,17,58,2,49
3685,17,58,2,50
3686,17,58,2,51
3687,17,58,2,52
3688,17,58,2,53
3689,17,58,2,54
3690,17,58,2,55
3691,17,58,2,56
3692,19,60,2,1
3693,19,60,2,2
3694,19,60,2,3
3695,19,60,2,4
3696,19,60,2,5
3697,19,60,2,6
3698,19,60,2,7
3699,19,60,2,8
3700,19,60,2,9
3701,19,60,2,10
3702,19,60,2,11
3703,19,60,2,12
3704,19,60,2,13
3705,19,60,2,14
3706,19,60,2,15
3707,19,60,2,16
3708,19,60,2,17
3709,19,60,2,19
3710,19,60,2,20
3711,19,60,2,21
3712,19,60,2,22
3713,19,60,2,23
3714,19,60,2,25
3715,19,60,2,26
3716,19,60,2,27
3717,19,60,2,28
3718,19,60,2,29
3719,19,60,2,30
3720,19,60,2,31
3721,19,60,2,33
3722,19,60,2,34
3723,19,60,2,35
3724,19,60,2,36
3725,19,60,2,37
3726,19,60,2,38
3727,19,60,2,39
3728,19,60,2,40
3729,19,60,2,41
3730,19,60,2,42
3731,19,60,2,43
3732,19,60,2,44
3733,19,60,2,45
3734,19,60,2,46
3735,19,60,2,47
3736,19,60,2,48
3737,19,60,2,49
3738,19,60,2,50
3739,19,60,2,51
3740,19,60,2,52
3741,19,60,2,53
3742,19,60,2,54
3743,19,60,2,55
3744,19,60,2,56
3745,20,61,2,1
3746,20,61,2,2
3747,20,61,2,3
3748,20,61,2,4
3749,20,61,2,5
3750,20,61,2,6
3751,20,61,2,7
3752,20,61,2,8
3753,20,61,2,9
3754,20,61,2,10
3755,20,61,2,11
3756,20,61,2,12
3757,20,61,2,13
3758,20,61,2,14
3759,20,61,2,15
3760,20,61,2,16
3761,20,61,2,17
3762,20,61,2,19
3763,20,61,2,20
3764,20,61,2,21
3765,20,61,2,22
3766,20,61,2,23
3767,20,61,2,25
3768,20,61,2,26
3769,20,61,2,27
3770,20,61,2,28
3771,20,61,2,29
3772,20,61,2,30
3773,20,61,2,31
3774,20,61,2,33
3775,20,61,2,34
3776,20,61,2,35
3777,20,61,2,36
3778,20,61,2,37
3779,20,61,2,38
3780,20,61,2,39
3781,20,61,2,40
3782,20,61,2,41
3783,20,61,2,42
3784,20,61,2,43
3785,20,61,2,44
3786,20,61,2,45
3787,20,61,2,46
3788,20,61,2,47
3789,20,61,2,48
3790,20,61,2,49
3791,20,61,2,50
3792,20,61,2,51
3793,20,61,2,52
3794,20,61,2,53
3795,20,61,2,54
3796,20,61,2,55
3797,20,61,2,56
3798,14,55,2,1
3799,14,55,2,2
3800,14,55,2,3
3801,14,55,2,4
3802,14,55,2,5
3803,14,55,2,6
3804,14,55,2,7
3805,14,55,2,8
3806,14,55,2,9
3807,14,55,2,10
3808,14,55,2,11
3809,14,55,2,12
3810,14,55,2,13
3811,14,55,2,14
3812,14,55,2,15
3813,14,55,2,16
3814,14,55,2,17
3815,14,55,2,19
3816,14,55,2,20
3817,14,55,2,21
3818,14,55,2,22
3819,14,55,2,23
3820,14,55,2,25
3821,14,55,2,26
3822,14,55,2,27
3823,14,55,2,28
3824,14,55,2,29
3825,14,55,2,30
3826,14,55,2,31
3827,14,55,2,33
3828,14,55,2,34
3829,14,55,2,35
3830,14,55,2,36
3831,14,55,2,37
3832,14,55,2,38
3833,14,55,2,39
3834,14,55,2,40
3835,14,55,2,41
3836,14,55,2,42
3837,14,55,2,43
3838,14,55,2,44
3839,14,55,2,45
3840,14,55,2,46
3841,14,55,2,47
3842,14,55,2,48
3843,14,55,2,49
3844,14,55,2,50
3845,14,55,2,51
3846,14,55,2,52
3847,14,55,2,53
3848,14,55,2,54
3849,14,55,2,55
3850,14,55,2,56
3851,51,94,2,40
3852,53,96,2,23
3853,53,96,2,25
3854,53,96,2,26
3855,53,96,2,27
3856,53,96,2,28
3857,53,96,2,29
3858,53,96,2,30
3859,53,96,2,31
3860,53,96,2,33
3861,53,96,2,34
3862,53,96,2,35
3863,53,96,2,36
3864,53,96,2,37
3865,53,96,2,38
3866,53,96,2,39
3867,53,96,2,40
3868,53,96,2,41
3869,53,96,2,42
3870,53,96,2,43
3871,53,96,2,44
3872,53,96,2,45
3873,53,96,2,46
3874,53,96,2,47
3875,53,96,2,48
3876,53,96,2,49
3877,53,96,2,50
3878,53,96,2,51
3879,53,96,2,52
3880,53,96,2,53
3881,53,96,2,54
3882,53,96,2,55
3883,53,96,2,56
3884,57,100,2,40
3885,58,101,2,23
3886,58,101,2,25
3887,58,101,2,27
3888,58,101,2,28
3889,58,101,2,29
3890,58,101,2,30
3891,58,101,2,31
3892,58,101,2,33
3893,58,101,2,34
3894,58,101,2,35
3895,58,101,2,36
3896,58,101,2,37
3897,58,101,2,38
3898,58,101,2,39
3899,58,101,2,40
3900,58,101,2,41
3901,58,101,2,42
3902,58,101,2,43
3903,58,101,2,44
3904,58,101,2,45
3905,58,101,2,46
3906,58,101,2,47
3907,58,101,2,48
3908,58,101,2,49
3909,58,101,2,50
3910,58,101,2,51
3911,58,101,2,52
3912,58,101,2,53
3913,58,101,2,54
3914,58,101,2,55
3915,28,71,2,1
3916,28,71,2,2
3917,28,71,2,3
3918,28,71,2,4
3919,28,71,2,5
3920,28,71,2,6
3921,28,71,2,7
3922,28,71,2,8
3923,28,71,2,9
3924,28,71,2,10
3925,28,71,2,11
3926,28,71,2,12
3927,28,71,2,13
3928,28,71,2,14
3929,28,71,2,15
3930,28,71,2,16
3931,28,71,2,17
3932,28,71,2,19
3933,28,71,2,20
3934,28,71,2,21
3935,28,71,2,22
3936,28,71,2,23
3937,28,71,2,25
3938,28,71,2,26
3939,28,71,2,27
3940,28,71,2,28
3941,28,71,2,29
3942,28,71,2,31
3943,28,71,2,33
3944,28,71,2,34
3945,28,71,2,35
3946,28,71,2,36
3947,28,71,2,37
3948,28,71,2,38
3949,28,71,2,39
3950,28,71,2,40
3951,28,71,2,42
3952,28,71,2,43
3953,28,71,2,44
3954,28,71,2,45
3955,28,71,2,46
3956,28,71,2,47
3957,28,71,2,48
3958,28,71,2,49
3959,28,71,2,50
3960,28,71,2,51
3961,28,71,2,52
3962,28,71,2,54
3963,28,71,2,55
3964,28,71,2,56
3965,29,72,2,1
3966,29,72,2,2
3967,29,72,2,3
3968,29,72,2,4
3969,29,72,2,5
3970,29,72,2,6
3971,29,72,2,7
3972,29,72,2,8
3973,29,72,2,9
3974,29,72,2,10
3975,29,72,2,11
3976,29,72,2,12
3977,29,72,2,13
3978,29,72,2,14
3979,29,72,2,15
3980,29,72,2,16
3981,29,72,2,17
3982,29,72,2,19
3983,29,72,2,20
3984,29,72,2,21
3985,29,72,2,22
3986,29,72,2,23
3987,29,72,2,25
3988,29,72,2,26
3989,29,72,2,27
3990,29,72,2,28
3991,29,72,2,29
3992,29,72,2,30
3993,29,72,2,31
3994,29,72,2,33
3995,29,72,2,34
3996,29,72,2,35
3997,29,72,2,36
3998,29,72,2,37
3999,29,72,2,38
4000,29,72,2,39
4001,29,72,2,40
4002,29,72,2,41
4003,29,72,2,42
4004,29,72,2,43
4005,29,72,2,44
4006,29,72,2,45
4007,29,72,2,46
4008,29,72,2,47
4009,29,72,2,48
4010,29,72,2,49
4011,29,72,2,50
4012,29,72,2,51
4013,29,72,2,52
4014,29,72,2,53
4015,29,72,2,54
4016,29,72,2,55
4017,29,72,2,56
4018,38,81,2,1
4019,38,81,2,2
4020,38,81,2,3
4021,38,81,2,4
4022,38,81,2,5
4023,38,81,2,6
4024,38,81,2,7
4025,38,81,2,8
4026,38,81,2,9
4027,38,81,2,10
4028,38,81,2,11
4029,38,81,2,12
4030,38,81,2,13
4031,38,81,2,14
4032,38,81,2,15
4033,38,81,2,16
4034,38,81,2,17
4035,38,81,2,19
4036,38,81,2,20
4037,38,81,2,21
4038,38,81,2,22
4039,38,81,2,23
4040,38,81,2,25
4041,38,81,2,26
4042,38,81,2,27
4043,38,81,2,28
4044,38,81,2,29
4045,38,81,2,30
4046,38,81,2,31
4047,38,81,2,33
4048,38,81,2,34
4049,38,81,2,35
4050,38,81,2,36
4051,38,81,2,37
4052,38,81,2,38
4053,38,81,2,39
4054,38,81,2,40
4055,38,81,2,41
4056,38,81,2,42
4057,38,81,2,43
4058,38,81,2,44
4059,38,81,2,45
4060,38,81,2,46
4061,38,81,2,47
4062,38,81,2,48
4063,38,81,2,49
4064,38,81,2,50
4065,38,81,2,51
4066,38,81,2,52
4067,38,81,2,54
4068,38,81,2,55
4069,38,81,2,56
4070,39,82,2,3
4071,39,82,2,4
4072,39,82,2,5
4073,39,82,2,8
4074,39,82,2,9
4075,39,82,2,10
4076,39,82,2,12
4077,39,82,2,13
4078,39,82,2,14
4079,39,82,2,15
4080,39,82,2,16
4081,39,82,2,17
4082,39,82,2,19
4083,39,82,2,21
4084,39,82,2,22
4085,39,82,2,28
4086,39,82,2,30
4087,39,82,2,31
4088,39,82,2,36
4089,39,82,2,37
4090,39,82,2,38
4091,39,82,2,39
4092,39,82,2,42
4093,39,82,2,43
4094,39,82,2,44
4095,39,82,2,45
4096,39,82,2,46
4097,39,82,2,47
4098,39,82,2,48
4099,39,82,2,49
4100,39,82,2,50
4101,39,82,2,51
4102,39,82,2,52
4103,39,82,2,56
4104,49,92,2,37
4105,49,92,2,49
4106,49,92,2,54
4107,49,92,2,56
4108,23,64,2,1
4109,23,65,2,2
4110,23,64,2,2
4111,23,64,2,3
4112,23,65,2,4
4113,23,64,2,4
4114,23,64,2,5
4115,23,65,2,6
4116,23,64,2,6
4117,23,64,2,7
4118,23,64,2,8
4119,23,64,2,9
4120,23,65,2,10
4121,23,64,2,10
4122,23,65,2,11
4123,23,64,2,11
4124,23,64,2,12
4125,23,64,2,13
4126,23,64,2,14
4127,23,64,2,15
4128,23,64,2,16
4129,23,64,2,17
4130,23,64,2,19
4131,23,64,2,20
4132,23,64,2,21
4133,23,64,2,22
4134,23,64,2,23
4135,23,64,2,25
4136,23,64,2,26
4137,23,65,2,27
4138,23,64,2,27
4139,23,64,2,30
4140,23,64,2,31
4141,23,64,2,33
4142,23,64,2,34
4143,23,64,2,35
4144,23,64,2,36
4145,23,64,2,37
4146,23,64,2,38
4147,23,64,2,39
4148,23,65,2,40
4149,23,64,2,40
4150,23,64,2,41
4151,23,65,2,42
4152,23,64,2,42
4153,23,64,2,44
4154,23,64,2,45
4155,23,64,2,46
4156,23,64,2,49
4157,23,64,2,50
4158,23,64,2,51
4159,23,64,2,53
4160,23,64,2,54
4161,23,65,2,55
4162,23,64,2,55
4163,23,64,2,56
4164,25,68,2,1
4165,25,67,2,1
4166,25,68,2,2
4167,25,67,2,2
4168,25,68,2,3
4169,25,67,2,3
4170,25,68,2,4
4171,25,68,2,4
4172,25,67,2,4
4173,25,68,2,5
4174,25,67,2,5
4175,25,67,2,6
4176,25,67,2,7
4177,25,68,2,8
4178,25,67,2,8
4179,25,68,2,9
4180,25,67,2,9
4181,25,67,2,10
4182,25,67,2,11
4183,25,68,2,12
4184,25,67,2,12
4185,25,68,2,13
4186,25,67,2,13
4187,25,67,2,14
4188,25,68,2,15
4189,25,67,2,15
4190,25,68,2,16
4191,25,68,2,16
4192,25,67,2,16
4193,25,67,2,17
4194,25,68,2,19
4195,25,67,2,19
4196,25,68,2,20
4197,25,67,2,20
4198,25,68,2,21
4199,25,67,2,21
4200,25,68,2,22
4201,25,67,2,22
4202,25,68,2,23
4203,25,67,2,23
4204,25,68,2,25
4205,25,67,2,25
4206,25,68,2,26
4207,25,67,2,26
4208,25,68,2,27
4209,25,68,2,27
4210,25,67,2,27
4211,25,67,2,28
4212,25,68,2,29
4213,25,68,2,29
4214,25,67,2,29
4215,25,68,2,30
4216,25,67,2,30
4217,25,68,2,31
4218,25,67,2,31
4219,25,68,2,33
4220,25,67,2,33
4221,25,68,2,34
4222,25,67,2,34
4223,25,68,2,35
4224,25,67,2,35
4225,25,68,2,36
4226,25,67,2,36
4227,25,67,2,37
4228,25,68,2,38
4229,25,67,2,38
4230,25,68,2,39
4231,25,67,2,39
4232,25,68,2,40
4233,25,67,2,40
4234,25,68,2,41
4235,25,67,2,41
4236,25,68,2,42
4237,25,67,2,42
4238,25,67,2,43
4239,25,68,2,44
4240,25,68,2,44
4241,25,67,2,44
4242,25,67,2,45
4243,25,68,2,46
4244,25,67,2,46
4245,25,67,2,47
4246,25,68,2,48
4247,25,68,2,48
4248,25,67,2,48
4249,25,68,2,49
4250,25,67,2,49
4251,25,68,2,50
4252,25,67,2,50
4253,25,67,2,51
4254,25,68,2,52
4255,25,67,2,52
4256,25,68,2,53
4257,25,67,2,53
4258,25,68,2,54
4259,25,67,2,54
4260,25,68,2,55
4261,25,67,2,55
4262,25,67,2,56
4263,36,79,2,1
4264,36,79,2,2
4265,36,79,2,3
4266,36,79,2,4
4267,36,79,2,5
4268,36,79,2,6
4269,36,79,2,7
4270,36,79,2,8
4271,36,79,2,9
4272,36,79,2,10
4273,36,79,2,11
4274,36,79,2,12
4275,36,79,2,13
4276,36,79,2,14
4277,36,79,2,15
4278,36,79,2,16
4279,36,79,2,17
4280,36,79,2,19
4281,36,79,2,20
4282,36,79,2,21
4283,36,79,2,22
4284,36,79,2,23
4285,36,79,2,25
4286,36,79,2,26
4287,36,79,2,27
4288,36,79,2,28
4289,36,79,2,29
4290,36,79,2,30
4291,36,79,2,31
4292,36,79,2,33
4293,36,79,2,34
4294,36,79,2,35
4295,36,79,2,37
4296,36,79,2,38
4297,36,79,2,39
4298,36,79,2,40
4299,36,79,2,41
4300,36,79,2,42
4301,36,79,2,43
4302,36,79,2,44
4303,36,79,2,45
4304,36,79,2,46
4305,36,79,2,47
4306,36,79,2,48
4307,36,79,2,49
4308,36,79,2,50
4309,36,79,2,51
4310,36,79,2,52
4311,36,79,2,53
4312,36,79,2,54
4313,36,79,2,55
4314,36,79,2,56
4315,42,85,2,1
4316,42,85,2,2
4317,42,85,2,3
4318,42,85,2,4
4319,42,85,2,5
4320,42,85,2,6
4321,42,85,2,7
4322,42,85,2,8
4323,42,85,2,9
4324,42,85,2,10
4325,42,85,2,11
4326,42,85,2,12
4327,42,85,2,13
4328,42,85,2,14
4329,42,85,2,15
4330,42,85,2,16
4331,42,85,2,17
4332,42,85,2,19
4333,42,85,2,20
4334,42,85,2,21
4335,42,85,2,22
4336,42,85,2,23
4337,42,85,2,25
4338,42,85,2,26
4339,42,85,2,27
4340,42,85,2,28
4341,42,85,2,29
4342,42,85,2,30
4343,42,85,2,31
4344,42,85,2,33
4345,42,85,2,34
4346,42,85,2,35
4347,42,85,2,36
4348,42,85,2,37
4349,42,85,2,38
4350,42,85,2,39
4351,42,85,2,40
4352,42,85,2,41
4353,42,85,2,42
4354,42,85,2,43
4355,42,85,2,44
4356,42,85,2,45
4357,42,85,2,46
4358,42,85,2,47
4359,42,85,2,48
4360,42,85,2,49
4361,42,85,2,50
4362,42,85,2,51
4363,42,85,2,52
4364,42,85,2,53
4365,42,85,2,54
4366,42,85,2,55
4367,42,85,2,56
4368,142,140,2,1
4369,142,140,2,2
4370,142,140,2,3
4371,142,140,2,4
4372,142,140,2,5
4373,142,140,2,6
4374,142,140,2,7
4375,142,140,2,8
4376,142,140,2,9
4377,142,140,2,10
4378,142,140,2,11
4379,142,140,2,12
4380,142,140,2,13
4381,142,140,2,14
4382,142,140,2,15
4383,142,140,2,16
4384,142,140,2,17
4385,142,140,2,19
4386,142,140,2,20
4387,142,140,2,21
4388,142,140,2,22
4389,142,140,2,23
4390,142,140,2,25
4391,142,140,2,26
4392,142,140,2,27
4393,142,140,2,28
4394,142,140,2,29
4395,142,140,2,30
4396,142,140,2,31
4397,142,140,2,33
4398,142,140,2,34
4399,142,140,2,35
4400,142,140,2,36
4401,142,140,2,37
4402,142,140,2,38
4403,142,140,2,39
4404,142,140,2,40
4405,142,140,2,41
4406,142,140,2,42
4407,142,140,2,43
4408,142,140,2,44
4409,142,140,2,45
4410,142,140,2,46
4411,142,140,2,47
4412,142,140,2,48
4413,142,140,2,49
4414,142,140,2,50
4415,142,140,2,51
4416,142,140,2,52
4417,142,140,2,53
4418,142,140,2,54
4419,142,140,2,55
4420,142,140,2,56
4421,10,51,2,1
4422,10,51,2,2
4423,10,51,2,3
4424,10,51,2,4
4425,10,51,2,5
4426,10,51,2,6
4427,10,51,2,7
4428,10,51,2,8
4429,10,51,2,9
4430,10,51,2,10
4431,10,51,2,11
4432,10,51,2,12
4433,10,51,2,13
4434,10,51,2,14
4435,10,51,2,15
4436,10,51,2,16
4437,10,51,2,17
4438,10,51,2,19
4439,10,51,2,20
4440,10,51,2,21
4441,10,51,2,22
4442,10,51,2,23
4443,10,51,2,25
4444,10,51,2,26
4445,10,51,2,27
4446,10,51,2,28
4447,10,51,2,29
4448,10,51,2,30
4449,10,51,2,31
4450,10,51,2,33
4451,10,51,2,34
4452,10,51,2,35
4453,10,51,2,36
4454,10,51,2,37
4455,10,51,2,38
4456,10,51,2,39
4457,10,51,2,40
4458,10,51,2,41
4459,10,51,2,42
4460,10,51,2,43
4461,10,51,2,44
4462,10,51,2,45
4463,10,51,2,46
4464,10,51,2,47
4465,10,51,2,48
4466,10,51,2,49
4467,10,51,2,50
4468,10,51,2,51
4469,10,51,2,52
4470,10,51,2,53
4471,10,51,2,54
4472,10,51,2,55
4473,10,51,2,56
